1	1	0	127	60	359.32993	86.2589611000003	86.25488729999779	0.0059539	0.0040738	0	-0.363296	-0.02322	0.23828	0.6961	14.72511	71	3.69	77	-0.398336	-0.00862	0.59471	0.74413	14.14007	71	3.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	128	60	359.34631	86.27896970000074	86.27126399999906	0.0050179	0.0077057	0	-0.302208	-0.04162	0.23622	0.69615	15.33625	71	3.69	77	-0.416992	0.00287	0.59268	0.74331	14.46399	71	3.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	129	60	359.36276	86.2939108999999	86.28772009999739	0.0049499	0.0061908	0	-0.292336	-0.07339	0.23496	0.69696	14.96967	71	3.84	77	-0.377856	-0.0497	0.5916	0.74401	14.86074	71	3.68	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	130	60	359.37918	86.30886950000058	86.30415070000163	0.0050272	0.0047188	0	-0.286864	-0.08161	0.23516	0.69662	15.51167	71	3.73	77	-0.369232	-0.06644	0.59177	0.74373	14.5653	71	3.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	131	60	359.3956	86.32878320000236	86.32054040000003	0.0050119	0.0082428	0	0.15456	-0.04949	0.24432	0.69588	14.51423	71	3.66	77	0.148432	-0.0474	0.60124	0.74289	14.08688	71	3.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	132	60	359.41211	86.3437436000022	86.33706190000157	0.0049775	0.0066817	0	0.209024	-0.05061	0.24688	0.69525	15.27357	71	3.79	77	0.21896	-0.10011	0.60289	0.74224	14.44664	71	3.55	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	133	60	359.42847	86.35868820000178	86.3534118000025	0.0050037	0.0052764	0	0.208768	-0.05919	0.24711	0.69508	15.65357	71	3.78	77	0.216992	-0.10826	0.60319	0.74221	14.90972	71	3.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	134	60	359.44498	86.37369070000204	86.36994510000295	0.004996	0.0037456	0	0.27368	-0.07988	0.24625	0.69079	14.78875	71	3.93	77	0.190528	-0.07247	0.60225	0.73821	14.65981	71	3.6	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	135	60	359.46127	86.39458609999929	86.38622749999922	0.004982	0.0083586	0	0.276656	-0.09006	0.24642	0.68931	15.37749	71	3.89	77	0.20392	-0.07504	0.60262	0.73692	14.74931	71	3.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	136	60	359.47781	86.40458880000006	86.40277910000077	0.0049487	0.0018097	0	0.277728	-0.08167	0.24622	0.68829	15.10916	71	3.82	77	0.20752	-0.05805	0.60289	0.73614	14.90394	71	3.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	137	60	359.49414	86.42451290000099	86.4191103000012	0.0049873	0.0054026	0	0.25464	-0.1093	0.24733	0.68712	15.15449	71	3.87	77	0.195872	-0.04358	0.60399	0.73579	14.91616	71	3.57	77	0.0	0	0.0	0	0.0	0	0.0	0
