1	1	0	127	60	602.42065	72.73521650000112	72.72956239999985	0.0049707	0.0056541	0	-0.123296	-0.03648	0.25678	0.60641	15.56585	71	3.74	77	-0.144944	0.01748	0.61232	0.63251	14.78582	71	3.83	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	128	60	602.43707	72.7502100999991	72.74593309999909	0.0049663	0.004277	0	-0.113872	-0.03087	0.25696	0.60633	15.63418	71	3.81	77	-0.140048	0.02196	0.61248	0.63238	15.0248	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	129	60	602.45355	72.76513609999893	72.76240459999826	0.0049421	0.0027315	0	-0.11176	-0.03955	0.25683	0.60667	15.66269	71	3.88	77	-0.13912	0.0127	0.61248	0.63237	15.04761	71	3.86	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	134	60	602.46991	72.78507080000054	72.77876950000064	0.0049789	0.0063013	0	-0.089536	-0.06844	0.25686	0.60515	15.30213	71	3.83	77	-0.127872	-0.04834	0.6127	0.63173	15.4552	71	3.82	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	135	60	602.48645	72.80002550000063	72.7953508999999	0.0049773	0.0046746	0	-0.096896	-0.09726	0.2568	0.60535	15.33649	71	3.91	77	-0.128576	-0.06419	0.61252	0.63174	15.38545	71	3.88	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	136	60	602.50275	72.81500320000123	72.8116480000026	0.0049927	0.0033552	0	-0.096896	-0.09726	0.2568	0.60535	15.33649	71	3.91	77	-0.128576	-0.06419	0.61249	0.63174	15.30912	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	137	60	602.51935	72.83006119999845	72.82819569999992	0.0050586	0.0018655	0	-0.124992	-0.09051	0.25655	0.60544	15.23239	71	3.92	77	-0.145072	-0.00734	0.61233	0.63196	15.41986	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	138	60	602.53552	72.84993469999972	72.84442919999856	0.0050287	0.0055055	0	-0.147456	-0.09245	0.25649	0.60588	15.85792	71	3.95	77	-0.182352	-0.07851	0.61209	0.63166	15.74665	71	4.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	139	60	602.55212	72.86486240000158	72.8609675000007	0.0049196	0.0038949	0	-0.150112	-0.08396	0.25673	0.60594	16.25566	71	3.93	77	-0.185264	-0.0618	0.61209	0.63166	15.74665	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	140	60	602.56854	72.87987079999948	72.87742369999614	0.0050264	0.0024471	0	-0.07016	-0.03451	0.25736	0.60526	15.18753	71	3.9	77	-0.168336	-0.0156	0.61272	0.63138	15.68429	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	141	60	602.5849	72.89981320000152	72.89375619999919	0.0049699	0.006057	0	-0.088864	-0.04783	0.25718	0.60513	15.38113	71	4.05	77	-0.123344	-0.02658	0.61251	0.63145	15.67105	71	4.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	142	60	602.60144	72.91476890000195	72.91030820000015	0.0050049	0.0044607	0	-0.088784	-0.04818	0.25718	0.60513	15.38113	71	4.05	77	-0.122576	-0.03532	0.61277	0.63138	15.69916	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	143	60	602.61792	72.93469769999865	72.92677420000109	0.0049589	0.0079235	0	-0.077184	-0.03341	0.25726	0.60503	15.51266	71	3.99	77	-0.106656	-0.01225	0.61285	0.63139	15.97183	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	144	60	602.63428	72.94966099999874	72.94315129999814	0.0049252	0.0065097	0	-0.06784	-0.06909	0.25717	0.60504	15.7495	71	4.06	77	-0.160784	-0.01291	0.61277	0.63112	15.90184	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	145	60	602.6507	72.96461980000095	72.95956429999933	0.0049458	0.0050555	0	-0.064464	-0.08636	0.25717	0.60504	15.7495	71	4.06	77	-0.158336	-0.03144	0.61277	0.63115	15.91445	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	146	60	602.66711	72.97956189999968	72.97598419999849	0.0048646	0.0035777	0	-0.07616	-0.12321	0.2571	0.60619	16.31292	71	4.12	77	-0.115728	-0.09227	0.6127	0.63135	15.89325	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	147	60	602.68353	72.99950860000172	72.99238680000417	0.0049742	0.0071218	0	-0.071696	-0.0429	0.25714	0.60615	16.31423	71	4.14	77	-0.15536	-0.09337	0.61266	0.63221	16.68965	71	4.27	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	148	60	602.70001	73.01446980000037	73.00887769999827	0.0049565	0.0055921	0	-0.07352	-0.03344	0.25725	0.60631	16.54331	71	4.17	77	-0.15776	-0.07639	0.61255	0.63215	16.62747	71	4.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	149	60	602.71649	73.02946940000038	73.02535060000082	0.0049573	0.0041188	0	-0.032448	-0.05662	0.2574	0.60518	16.32188	71	4.09	77	-0.179856	-0.02941	0.61305	0.63106	16.25183	71	4.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	150	60	602.73279	73.0444165000008	73.04163900000276	0.0048837	0.0027775	0	-0.051136	-0.02712	0.25754	0.60506	16.20887	71	4.22	77	-0.18064	-0.00605	0.61319	0.6309	16.34191	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	151	60	602.74927	73.06435490000149	73.05812580000202	0.004983	0.0062291	0	-0.05256	-0.01838	0.25742	0.60512	16.46124	71	4.18	77	-0.181984	0.00268	0.61317	0.63092	16.43759	71	4.38	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	152	60	602.76569	73.07933029999913	73.07455910000135	0.0049837	0.0047712	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.137968	0.02961	0.61389	0.63042	16.56252	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	153	60	602.78217	73.09929190000184	73.09106550000433	0.0050199	0.0082264	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	20
1	1	0	154	60	602.7984	73.11422350000066	73.10730460000195	0.0049831	0.0069189	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	155	60	602.81506	73.12919329999932	73.12391939999725	0.0048995	0.0052739	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	156	60	602.83142	73.14413889999923	73.14029429999937	0.0050025	0.0038446	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	157	60	602.84802	73.16405949999898	73.1568752000021	0.0049222	0.0071843	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	158	60	602.86414	73.17906189999849	73.1729972999965	0.0050264	0.0060646	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	159	60	602.88074	73.19401370000196	73.18959779999932	0.0049465	0.0044159	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	160	60	602.89709	73.20898179999858	73.20597929999713	0.0050062	0.0030025	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	161	60	602.91357	73.22893850000037	73.22245649999968	0.0050013	0.006482	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	162	60	602.92999	73.24390420000054	73.23888480000096	0.0050131	0.0050194	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	163	60	602.94623	73.26382670000021	73.25512890000027	0.0049342	0.0086978	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	164	60	602.96283	73.2787915000008	73.27172670000073	0.0049671	0.0070648	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	165	60	602.97919	73.29372230000081	73.28805940000166	0.0049741	0.0056629	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	166	60	602.99554	73.308738300002	73.3044512000015	0.0049874	0.0042871	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	167	60	603.01196	73.32874340000126	73.32083820000116	0.0050264	0.0079052	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	168	60	603.02838	73.34358380000049	73.3372726000016	0.0043244	0.0063112	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	169	60	603.04492	73.35865900000135	73.35379280000052	0.0050362	0.0048662	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	170	60	603.0614	73.37351829999898	73.37026649999825	0.0049762	0.0032518	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	171	60	603.07776	73.39348600000085	73.38663860000088	0.0049782	0.0068474	0	-0.082144	-0.18324	0.25754	0.60689	13.54092	71	3.88	77	-0.143792	-0.18315	0.61375	0.63349	12.54232	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	172	60	603.09418	73.40845199999967	73.40308440000081	0.0050163	0.0053676	0	-0.080304	-0.1904	0.25806	0.60375	16.14139	71	3.94	77	-0.143792	-0.18315	0.61412	0.63027	16.42425	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	173	60	603.1106	73.4235250999991	73.41943579999861	0.0051648	0.0040893	0	-0.0888	0.03312	0.25827	0.60394	15.75921	71	3.95	77	-0.149344	0.05406	0.61429	0.63058	16.24449	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	174	60	603.12695	73.43834509999942	73.4358441000004	0.0049937	0.002501	0	-0.10928	0.03895	0.25829	0.60404	16.07407	71	3.95	77	-0.151456	0.04942	0.61428	0.63055	16.10338	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	175	60	603.14349	73.45831560000079	73.4523560000016	0.0050145	0.0059596	0	-0.10928	0.03895	0.25828	0.60404	16.09353	71	3.96	77	-0.151456	0.04942	0.61436	0.63053	16.05817	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	178	60	603.15985	73.47325009999986	73.46873960000084	0.0049875	0.0045105	0	-0.077008	0.02862	0.25869	0.604	15.7746	71	3.95	77	-0.13944	0.04398	0.61462	0.6306	16.28128	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	182	60	605.78851	76.10531949999859	76.09739399999671	0.004876	0.0079255	0	0.145024	-0.3986	0.27126	0.63386	11.39392	71	3.55	77	0.127456	0.03974	0.6263	0.65652	16.80268	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	183	60	605.80487	76.1202400000002	76.11375820000103	0.0049813	0.0064818	0	0.145024	-0.3986	0.27126	0.63386	11.39392	71	3.55	77	0.127456	0.03974	0.6263	0.65652	16.80268	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	184	60	605.82135	76.13516940000045	76.13022629999978	0.0049601	0.0049431	0	0.145024	-0.3986	0.27126	0.63386	11.39392	71	3.55	77	0.127456	0.03974	0.6263	0.65652	16.80268	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	22
