1	1	0	140	60	397.24301	41.909406099999615	41.905469500001345	0.0048804	0.0039366	0	0.609344	-0.21412	0.31623	0.43279	16.16109	71	4.15	77	0.655392	-0.17455	0.65437	0.44458	15.96583	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	141	60	397.25943	41.92935239999497	41.921911999997974	0.0049719	0.0074404	0	0.614832	-0.20911	0.31641	0.43258	16.05953	71	4.18	77	0.655392	-0.17455	0.65441	0.44448	16.03632	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	142	60	397.27594	41.94433659999777	41.93842699999368	0.0049591	0.0059096	0	0.56728	-0.14477	0.31714	0.43456	16.32586	71	4.09	77	0.623376	-0.20045	0.65503	0.44509	15.85538	71	4.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	143	60	397.29245	41.96028429999569	41.95493319999514	0.0058056	0.0053511	0	0.58896	-0.20696	0.31737	0.43471	16.10152	71	4.28	77	0.62144	-0.2049	0.65544	0.44517	16.0199	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	144	60	397.30878	41.976226699996914	41.97123009999632	0.0048555	0.0049966	0	0.578448	-0.2171	0.31728	0.43477	16.28182	71	4.24	77	0.605936	-0.21424	0.65553	0.44522	15.99783	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	145	60	397.32529	41.99117519999709	41.98775379999279	0.0049618	0.0034214	0	0.547088	-0.26634	0.31724	0.43512	16.14212	71	4.18	77	0.592064	-0.21242	0.65569	0.44492	15.90316	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	146	60	397.34167	42.01118859999406	42.00413809999009	0.0050078	0.0070505	0	0.56112	-0.23515	0.31724	0.43512	16.14212	71	4.18	77	0.5932	-0.22171	0.65567	0.44475	15.93485	71	4.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	147	60	397.35806	42.02609509999456	42.02054649999627	0.0049264	0.0055486	0	0.555872	-0.24017	0.31718	0.43509	16.20997	71	4.19	77	0.585376	-0.22639	0.65567	0.44475	15.93485	71	4.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	148	60	397.37442	42.04104029999871	42.036884300003294	0.004677	0.004156	0	0.587616	-0.23982	0.31721	0.43429	16.11786	71	4.16	77	0.593184	-0.17913	0.6556	0.44354	15.87523	71	4.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	149	60	397.3909	42.05605300000025	42.05337910000526	0.0050384	0.0026739	0	0.559664	-0.24688	0.31718	0.43406	16.13081	71	4.23	77	0.611136	-0.25704	0.65557	0.44326	15.93544	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	150	60	397.40723	42.07599019999907	42.069711000003736	0.0049894	0.0062792	0	0.56496	-0.24195	0.31706	0.43418	16.3725	71	4.2	77	0.619296	-0.25274	0.65546	0.44333	15.98278	71	4.09	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	151	60	397.42377	42.09094959999493	42.086219099997834	0.0050241	0.0047305	0	0.259808	-0.18564	0.30905	0.43391	15.7682	71	4.02	77	0.30024	-0.20631	0.64783	0.44266	15.87553	71	3.98	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	156	60	397.44016	42.11088049999671	42.102634700000635	0.0049788	0.0082458	0	0.141344	-0.24523	0.307	0.43346	14.95978	71	3.96	77	0.184688	-0.20887	0.64604	0.44332	15.59788	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	157	60	397.45651	42.12581499999942	42.11898449999717	0.0049614	0.0068305	0	0.1416	-0.2405	0.30747	0.4341	15.57842	71	4.0	77	0.187744	-0.20415	0.64608	0.44311	15.74637	71	4.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	158	60	397.47305	42.14080109999486	42.135513499997614	0.004991	0.0052876	0	0.160768	-0.20411	0.30765	0.43505	15.64232	71	3.96	77	0.151616	-0.2051	0.64648	0.44411	15.52144	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	159	60	397.48941	42.15581730000122	42.15188259999559	0.0050455	0.0039347	0	0.168576	-0.24303	0.30783	0.43505	15.75489	71	3.96	77	0.191008	-0.15313	0.64687	0.44471	15.30597	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	160	60	397.50592	42.17571399999724	42.16838950000238	0.0049297	0.0073245	0	0.168576	-0.24303	0.30783	0.43505	15.75489	71	3.96	77	0.194064	-0.14777	0.64686	0.44446	15.27043	71	3.98	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	161	60	397.52234	42.19067720000021	42.18480109999655	0.0049951	0.0058761	0	0.199824	-0.18317	0.3083	0.4352	15.51595	71	3.93	77	0.248816	-0.17658	0.64755	0.44532	15.50304	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	162	60	397.5387	42.20559119999962	42.20118000000366	0.0049512	0.0044112	0	0.17872	-0.11733	0.30866	0.43506	15.46146	71	3.94	77	0.229888	-0.18965	0.64773	0.44539	15.58586	71	3.88	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	163	60	397.55508	42.22059330000047	42.21755729999859	0.0050508	0.003036	0	0.179392	-0.11126	0.30865	0.43515	15.64102	71	3.94	77	0.229888	-0.18965	0.64773	0.44539	15.58586	71	3.88	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	168	60	397.5715	42.24150240000017	42.23398889999953	0.0049558	0.0075135	0	0.169472	-0.17781	0.30918	0.43477	15.37826	71	3.96	77	0.201264	-0.21009	0.64877	0.44537	14.97855	71	4.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	169	60	397.58795	42.25648889999866	42.25042039999971	0.0049711	0.0060685	0	0.193232	-0.15658	0.30946	0.43432	15.30521	71	3.98	77	0.17888	-0.20977	0.64883	0.44515	15.41998	71	3.94	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	170	60	397.60449	42.271456199996464	42.26695800000016	0.0049414	0.0044982	0	0.1924	-0.16221	0.30943	0.43437	15.37826	71	3.97	77	0.17888	-0.20977	0.64883	0.44515	15.41998	71	3.94	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	171	60	397.62079	42.28743119999854	42.28325439999753	0.0059645	0.0041768	0	0.182336	-0.21269	0.30955	0.43353	15.34412	71	3.93	77	0.20768	-0.1947	0.64896	0.44418	15.37127	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
